name,address,latitude,longitude,games,cabs,game_counts,source
夸特游艺朝阳凯德店,北京朝阳区广顺北大街33号凯德MALL购物中心3楼夸特游艺,39.9200300,116.4401940,maimai_dx,,,wahlap
夸特游艺门头沟店,北京市门头沟金安路长安天街三楼夸特游艺,39.9018000,116.1186000,chunithm;maimai_dx,,chunithm:2;maimai_dx:1,wahlap;bemanicn;ziv
夸特游艺门头沟长安天街店,北京市门头沟区金安路长安天街三楼夸特游艺,39.9363240,116.0959930,maimai_dx,,,wahlap
夸特游艺（北京常营长楹天街店）,长楹天街西区3楼,39.9044880,116.4032660,maimai_dx;other,,maimai_dx:2,bemanicn
夸特游艺（北苑天街店）,北苑龙湖天街A区4F西侧,39.9022060,116.3933740,maimai_dx;other,,maimai_dx:1,bemanicn
夸特游艺（望京凯德mall店）,广顺北大街33号院213号楼凯德MALL（望京店）3层30103-3435号,39.9033270,116.3953300,maimai_dx;other;taiko,,maimai_dx:2;taiko:1,bemanicn
夸特游艺（熙悦店）,良乡东路与长于大街交汇处熙悦天街B区4F L4-13,39.9050860,116.4032960,maimai_dx;taiko,,maimai_dx:2;taiko:1,bemanicn
夸特游艺（西北旺万象汇店）,海淀区西北旺万象汇4F,39.9551110,116.2916700,maimai_dx;other,,maimai_dx:2,bemanicn
夸特游艺（银座和谐广场店）,万丰路68号银座和谐广场4层402（卡通尼楼上）,39.8809759,116.2915094,maimai_dx;other;taiko,,maimai_dx:2;taiko:1,bemanicn;ziv
夸特糖乐园 QUARTSUG LAND（北苑店）,"3F-10, Beiyuan Paradise Walk, No.19 Beiyuan East Road Chaoyang District Beijing Beijing, 100071, Beijing",40.0411899,116.4334949,other,,,ziv
夸特糖乐园北京房山龙湖天街店,北京市房山区拱辰北大街甲顺房山龙湖天街三层,39.7476000,116.1403090,maimai_dx;other;taiko,,maimai_dx:2;taiko:1,wahlap;bemanicn
夹满嘟,厦滘迎宾路19号厦滘商务区A区广州岭南购物城3街1层37-43,23.1338490,113.2564990,maimai_dx;taiko,,maimai_dx:1;taiko:2,bemanicn
夹满嘟广州番禺厦滘店,广东省广州市番禺区厦滘岭南电商园三街一楼47号夹满嘟,23.1286670,113.2578380,maimai_dx,,,wahlap
夹米星球 Rich Stars (Fengtai Huiqin Mall),"JiaMi Planet (Fengtai Huiqin Branch), Fengtai District Beijing Beijing, 100070, Beijing",39.8416270,116.4172067,maimai_dx;other;taiko,,,ziv
夹米星球丰台石榴庄店,北京市丰台区石榴庄街道榴乡路86号汇琴购物中心二层夹米星球,39.8623280,116.2812080,maimai_dx,,,wahlap
夹米星球北京昌平店,北京市昌平区南环东路10号院1号楼悦荟广场五层夹米星球,40.2220290,116.2270800,maimai_dx;taiko,,maimai_dx:2;taiko:1,wahlap;bemanicn
夹米星球（丰台汇琴店）,北京市北京市丰台区夹米星球(丰台汇琴店),39.8620400,116.2790080,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,bemanicn
夺宝奇兵石家市桥西店,河北省石家庄市桥西区未来城四楼F区A403,38.0380740,114.5109980,maimai_dx,,,wahlap
夺宝奇兵（北国未来城店）,中国河北省石家庄市桥西区中华南大街与南二环大桥交叉口西280米四楼,38.0437230,114.5062370,maimai_dx,,maimai_dx:2,bemanicn
奇乐兜大同百盛云中店,山西省大同市平城区清远西街百盛云中店三楼西侧奇乐兜,40.1004630,113.3609270,maimai_dx,,,wahlap
奇乐兜家庭娱乐中心,清远西街百盛（中央公园店）三楼奇乐兜,40.0996380,113.3640350,maimai_dx;taiko,,maimai_dx:1;taiko:1,bemanicn
奇乐多,"F6 Floor, Xingshicheng Shopping Plaza, No. 34-1 Zhongxin Road Bao’an District 宝安区 Shenzhen City 深圳市 Guangdong Province 广东省, 518104, Shenzhen City 深圳市",22.7250983,113.8246733,gitadora;other;taiko,,,ziv
奇乐屿欢乐世界动漫城,新华路沧州商城三楼北区,38.3071420,116.8353150,other;taiko,,taiko:1,bemanicn
奇乐魔方漫游馆（信大悦购百货均安店）,均安建安路88号信大悦购百货3层,23.0219480,113.1139660,taiko,,taiko:1,bemanicn
奇享玩电玩城,联纺东路505号阳光天鸿广场B301号,36.6289830,114.5292250,maimai_dx,,maimai_dx:1,bemanicn
奇享玩邯郸丛台天鸿广场店,河北省邯郸市丛台区联纺东路阳光天鸿广场B301奇享玩,36.6231920,114.5368170,maimai_dx,,,wahlap
奇哒荟北京丰台店,北京市丰台区丰台北路18号金唐新光界三层东侧奇哒荟,39.8649795,116.2989695,maimai_dx;other,,maimai_dx:1,wahlap;bemanicn;ziv
奇哒荟海南昌江店,海南省黎族自治县石碌镇人民北路71-88号昌江海汽商业广场,19.2995350,109.0491150,maimai_dx,,,wahlap
奇境乐园广州白云百信广场店,广东省广州市白云区机场路百信广场东区四楼奇境乐园,23.1379190,113.2605470,chunithm,,,wahlap
奇奇乐园(乐福天下商业广场店),中原路乐福天下广场,32.0138610,112.1107330,maimai_dx,,maimai_dx:1,bemanicn
奇奇乐园(新民众乐园店),"江汉区中山大道江汉路新民众乐园4楼 武汉(Wuhan) 湖北(Hubei), 武汉(Wuhan)",30.5758126,114.2861812,jubeat;other,,,ziv
奇奇乐园×都市玩家,大润发三楼奇奇乐园,30.6666890,113.1570510,other;taiko,,taiko:1,bemanicn
奇奇乐园上海闵行龙盛广场店,上海市闵行区都市路龙盛商业广场一楼奇奇乐园,31.1173380,121.3779130,maimai_dx,,,wahlap
奇奇乐园宜昌兴发店,湖北省宜昌市伍家岗区中南路35号兴发广场3楼奇奇乐园,30.6919140,111.2775280,maimai_dx;other,,maimai_dx:1,wahlap;bemanicn
奇奇乐园宜昌西陵CBD店,湖北省宜昌市西陵区夷陵大道58号CBD购物中心三楼奇奇乐园,30.6958340,111.2757240,maimai_dx,,,wahlap
奇奇乐园武汉奥山世纪城店,和平大道819号奥山世纪城3层,30.5972050,114.3032180,maimai_dx;other,,maimai_dx:1,bemanicn
奇奇乐园武汉青山店,湖北省武汉市青山区和平大道奥山世纪广场3楼,30.5919180,114.3030930,maimai_dx,,,wahlap
奇奇乐园襄阳樊城万达店,湖北省襄阳市樊城区长虹路万达广场三楼奇奇乐园,32.0080790,112.1148170,maimai_dx,,,wahlap
奇奇乐园襄阳樊城南国店,湖北省襄阳市樊城区长虹路泛悦4楼奇奇乐园,32.0125030,112.1192520,maimai_dx,,,wahlap
奇奇乐园襄阳樊城天元店,湖北省襄阳市樊城区定中街天元四季城二楼奇奇乐园,32.0134390,112.1140390,maimai_dx,,maimai_dx:1,wahlap;bemanicn
奇奇乐园襄阳泛悦店,泛悦malL长虹店,32.0076150,112.1184980,maimai_dx;other,,maimai_dx:1,bemanicn
奇奇乐园襄阳高新万达广场店,紫贞街道长虹北路9号,32.0100400,112.1156330,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,bemanicn
奇奇乐园随州曾都店,湖北省随州市曾都区区大润发3楼奇奇乐园娱乐电玩,31.6961860,113.3750580,maimai_dx,,maimai_dx:1,wahlap;bemanicn
奇奇乐园（盛龙广场店）,未央路80号盛龙广场B区二层,34.3484070,108.9353610,other;taiko,,taiko:1,bemanicn
奇奇乐园（龙盛国际商业广场店）,龙盛国际商业广场3759号一楼,31.0871777,121.3942136,maimai_dx;other,,maimai_dx:1,bemanicn;ziv
奇奇潮玩(华清广场店),雁塔路99号华清广场F3,34.2418519,108.9597470,maimai_dx;other,,maimai_dx:1,bemanicn;ziv
奇奇潮玩西安曲江新店,陕西省西安市曲江新区临水路正荣彩虹谷2楼奇奇潮玩,34.3438020,108.9326460,maimai_dx,,maimai_dx:1,wahlap;bemanicn
奇奇潮玩西安碑林华清广场店,陕西省西安市碑林区李家村华清广场3楼奇奇潮玩,34.3477260,108.9323110,maimai_dx,,,wahlap
奇奇潮玩西安雁塔际华广场店,陕西省西安市雁塔区昆明池路际华广场5楼,34.3423620,108.9376000,maimai_dx,,,wahlap
奇奇潮玩（际华生活广场店）,昆明路际华生活广场5楼,34.3403250,108.9381280,maimai_dx;other,,maimai_dx:1,bemanicn
奇妙之城(丽雅·成悦广场店),江安县迎宾大道与小坝路交叉口西80米丽雅成悦广场2楼Z202,28.7527150,104.6377120,chunithm;maimai_dx;taiko,,chunithm:2;maimai_dx:1;taiko:1,bemanicn
奇妙之城(乐平嘉洲广场店),乐平嘉洲广场二楼,23.0204530,113.1185570,maimai_dx;other,,maimai_dx:1,bemanicn
奇妙之城·精灵岛家庭娱乐中心（星河COCO City店）,民治街道民泰社区星河盛世B1-86栋二层L2-099号,22.5451790,114.0489940,chunithm;maimai_dx,,chunithm:2;maimai_dx:2,bemanicn
奇妙之城·聚有引力（宏发大世界店）,宝安区石岩宏发大世界主场B区3楼,22.6787279,113.9256254,chunithm;maimai_dx;other,,chunithm:2;maimai_dx:2,bemanicn;ziv
奇妙之城佛山嘉州广场店,广东省佛山市三水区乐平镇乐平大道嘉州广场二楼,23.0222830,113.1140940,maimai_dx,,,wahlap
奇妙之城佛山高明店,广东省佛山市高明区荷富路801号钧明城三楼,23.0269530,113.1137930,maimai_dx,,maimai_dx:1,wahlap;bemanicn
奇妙之城六安裕安吾悦广场店,安徽省六安市裕安区小华山街道吾悦广场三楼奇妙之城,31.7360530,116.5113760,chunithm;maimai_dx,,,wahlap
奇妙之城南阳方城店,河南省南阳市方城县大裕城购物中心奇妙之城电玩城,33.0182510,112.5812530,maimai_dx,,maimai_dx:1,wahlap;bemanicn
奇妙之城宜宾成悦广场店,四川省宜宾市江安县成悦广场二楼,28.7519320,104.6375640,chunithm;maimai_dx,,,wahlap
奇妙之城广州从化奥莱小镇店,广东省广州市从化区太平镇广从南路2231号流溪河奥莱小镇负一楼电玩城,23.1357100,113.2564690,chunithm;maimai_dx,,chunithm:2;maimai_dx:1,wahlap;bemanicn
奇妙之城成都温江店,四川省成都市温江区学府路南段8号温江旭辉Cmall三楼奇妙之城F3012,30.5773230,104.0593700,chunithm;maimai_dx;other,,chunithm:2;maimai_dx:2,wahlap;bemanicn
奇妙之城柳州柳北保利店,广西省柳州市柳北区白沙路2号保利商业广场三楼奇妙之城,24.3241710,109.4226370,chunithm;maimai_dx,,,wahlap
奇妙之城梅州天虹店,广东省梅州市梅县区扶大镇天虹购物中心3楼,24.2887730,116.1221090,chunithm;maimai_dx,,,wahlap
奇妙之城江门东汇城店,广东省江门市开平市长沙街道开平大道一号富港东汇城4F奇妙之城,22.5836120,113.0761710,chunithm;maimai_dx,,,wahlap
奇妙之城深圳光明万达广场店,广东省深圳市光明区光明万达广场一楼奇妙之城,22.5437270,114.0571620,chunithm;maimai_dx;other,,chunithm:2;maimai_dx:2,wahlap;bemanicn
奇妙之城深圳坪山百佳华店,深圳市坪山区龙坪路 百佳华2楼奇妙之城,22.5480770,114.0548830,maimai_dx,,,wahlap
奇妙之城深圳宝安店,广东省深圳市宝安区宏发大世界b区三楼奇妙之城,22.5437070,114.0507960,chunithm;maimai_dx,,,wahlap
奇妙之城深圳龙华店,广东省深圳市龙华区民治街道星河cococity 2楼奇妙之城,22.5438850,114.0553840,chunithm;maimai_dx,,,wahlap
奇妙之城珠海香洲店,广东省珠海市香洲区永德街8号融德广场2楼022商铺奇妙之城,22.2754730,113.5774480,chunithm;maimai_dx;taiko,,chunithm:2;maimai_dx:2;taiko:1,wahlap;bemanicn
奇妙之城萍乡店,翠湖中心mall，三楼奇妙之城,27.6623920,113.8857470,maimai_dx,,maimai_dx:1,bemanicn
奇妙之城郴州宜章中环店,湖南省郴州市宜章县天润中环购物广场二奇妙之城,25.7708290,113.0129940,maimai_dx,,,wahlap
奇妙之城鄂尔多斯铜锣湾店,内蒙古鄂尔多斯市伊金霍洛旗铜锣湾广场4L奇妙之城,39.6079470,109.7707010,maimai_dx,,,wahlap
奇妙之城韶关摩尔城店,广东省韶关市武江区韶关摩尔城3楼奇妙之城,24.8164200,113.5888530,chunithm;maimai_dx,,,wahlap
奇妙之城（开平东汇城店）,开平大道1号东汇城4楼奇妙之城,22.5780480,113.0764410,chunithm;maimai_dx;other,,chunithm:2;maimai_dx:1,bemanicn
奇妙之城（梅州天虹购物中心店）,扶大镇剑英大道梅州天虹购物中心,24.2930550,116.1128480,chunithm;maimai_dx;taiko,,chunithm:2;maimai_dx:1;taiko:1,bemanicn
奇妙之城（江门利和店）,广东省江门市蓬江区迎宾大道116号江门利和广场4楼奇妙之城,22.5794130,113.0726730,other,,,bemanicn
奇妙之城（项城万达广场舞店）,周口项城万达广场奇妙之城,33.6344140,114.6984810,other,,,bemanicn
奇妙之旅广州番禺店,广州市番禺区南村镇汉溪大道386号,23.1298900,113.2572530,maimai_dx,,,wahlap
奇妙岛,黄石街道江夏东一路22号新月广场二楼,23.1321170,113.2647620,other,,,bemanicn
奇妙岛游乐王国,育红街8号红伟综合市场F2层,37.3498090,97.3319940,taiko,,taiko:1,bemanicn
奇妙潮玩城（摩尔城店）,摩尔城商业中心3楼3090奇妙潮玩城,24.8117160,113.5957240,chunithm;maimai_dx,,chunithm:2;maimai_dx:1,bemanicn
奇幻乐园,广平大街顶利鲜一楼奇幻乐园乐园,38.8767910,115.4558610,other,,,bemanicn
奇幻岛绵阳梓潼半月店,四川省绵阳市梓潼县文昌镇青岭村崇文半月商业中心2栋2层奇幻岛,31.4736160,104.6729360,maimai_dx,,maimai_dx:1,wahlap;bemanicn
奇幻星空湛江雷州购物广场,广东省湛江市雷州市雷州购物广场（旧昌大昌）三层奇幻星空,21.2759350,110.3487950,maimai_dx;other,,maimai_dx:1,wahlap;bemanicn
奇幻王国亲子乐园,山东省威海市荣成市成山大道中段大润发(荣成店),37.5149210,122.1134230,other,,,bemanicn
奇幻王国电玩城北京大兴环宇坊店,北京市大兴区瀛海路环宇坊4楼奇幻王国电玩城,39.7245150,116.3289800,maimai_dx,,,wahlap
奇幻王国（大兴环宇坊店）,瀛海环宇坊4楼,39.7562139,116.4418592,maimai_dx;other;taiko,,maimai_dx:2;taiko:1,bemanicn;ziv
奇幻空间,解放路工贸购物中心5层,36.0869930,111.5155090,other,,,bemanicn
奇幻空间(来又来店),广东省广州市花都区光凤路来又来时尚购物广场,23.1366200,113.2562830,chunithm;maimai_dx,,chunithm:2;maimai_dx:2,bemanicn
奇幻空间东莞寮步万润广场店,广东省东莞市寮步镇万润广场3楼C区,23.0261030,113.7464980,chunithm;maimai_dx,,,wahlap
奇幻空间广州花都来又来店,广东省广州市花都区龙珠路39号来又来商场3楼奇幻空间电玩城,23.1361240,113.2600260,chunithm;maimai_dx,,,wahlap
奇幻空间电玩城（万润广场店）,寮步镇香市路80号万润财富中心1栋322室,23.0238480,113.7488150,chunithm;maimai_dx,,chunithm:2;maimai_dx:1,bemanicn
奇星乐动漫乐园宁波宁海店,桃源中路168号西子国际三楼,29.8612020,121.6213660,maimai_dx;other,,maimai_dx:1,bemanicn
奇星乐动漫城宁波宁海店,浙江省宁波市宁海县桃源中路168号三楼奇星乐动漫城,29.8621010,121.6178590,maimai_dx,,,wahlap
奇趣乐园（吾悦广场店）,江苏省镇江市句容市宁杭南路爵鼎国际汽车城东侧句容新城吾悦广场,32.1885440,119.4168710,maimai_dx,,maimai_dx:1,bemanicn
奇趣天地Sky Fantasia,長沙灣欽州街西九龍中心9樓901-903號鋪,22.2848350,114.1644900,chunithm;gitadora;taiko,,chunithm:2;gitadora:1;taiko:2,bemanicn
奇趣联盟儿童乐园,辽宁省辽阳市白塔区新运大街333号万达广场二楼,41.2694900,123.2348370,maimai_dx,,maimai_dx:1,bemanicn
奇趣联盟辽阳文圣万达店,辽宁省辽阳市文圣区万达广场2F_B奇趣联盟,41.2699240,123.2310720,maimai_dx,,,wahlap
奇趣超乐园岳阳平江店,湖南省岳阳市平江县天岳大道与长冲路交叉口奇趣超乐园,29.3536370,113.1226550,maimai_dx,,,wahlap
奇趣超乐园（汉昌街道店）,湖南省岳阳市平江县汉昌街道天岳大道与长冲路交叉口西北侧一楼维尔纳酒店附近,29.3634700,113.1218260,maimai_dx,,maimai_dx:1,bemanicn
奇迹动力,祥生世纪广场2F,28.6558010,121.4199440,maimai_dx,,maimai_dx:1,bemanicn
奇迹未来城广西北海银海万达广场店,广西省北海市银海区广东南路225号万达广场3楼3F-A,21.4832910,109.1118020,maimai_dx;other,,maimai_dx:1,wahlap;bemanicn
奇迹未来城桂林七星高新万达店,桂林市七星区穿山东路43号桂林高新万达广场12栋3层3F-A-A,25.2402610,110.1766640,maimai_dx;other,,maimai_dx:1,wahlap;bemanicn
奇迹未来城桂林临桂万达店,广西壮族自治区桂林市临桂区临桂万达二楼2F-D,25.2350010,110.1732990,maimai_dx;other,,maimai_dx:1,wahlap;bemanicn
奇迹未来城玉林玉州万达广场店,广西壮族自治区玉林市玉州区万达广场二楼奇迹未来城,22.6596700,110.1768660,maimai_dx,,,wahlap
奇迹未来城醴陵星悦茂店,湖南省醴陵市青云路星悦茂D区,27.8284700,113.1306240,maimai_dx,,maimai_dx:1,wahlap;bemanicn
奇迹未来城（玉林万达店）,名山街道金玉路与胜利路交叉口万达广场2楼,22.6567050,110.1726980,maimai_dx;other,,maimai_dx:1,bemanicn
奇迹童年家庭娱乐中心（奥特莱斯店）,嵩山路街道天台路80号润鲨奥特莱斯2楼,27.8293870,113.1225270,maimai_dx;taiko,,maimai_dx:1;taiko:1,bemanicn
奇迹童年株洲天元奥特莱斯店,湖南省株洲市天元区奥特莱斯二楼2010奇迹童年,27.8353340,113.1291020,maimai_dx,,,wahlap
奇迹风云会秦皇岛茂业天地店,河北省秦皇岛市海港区河北大街西段茂业天地4楼奇迹风云会,39.8888760,119.5146500,jubeat;maimai_dx;taiko,,jubeat:2;maimai_dx:2;taiko:1,wahlap;bemanicn
奇遇电玩乐园,嘉辉购物（原隆发）二楼,34.3419220,108.9364400,taiko,,taiko:1,bemanicn
奈斯家庭娱乐中心苏州店,江苏省苏州市常熟市虞山街道方塔步行街7-2号楼奈斯家庭娱乐中心,31.3039470,120.5824370,chunithm;maimai_dx,,chunithm:2;maimai_dx:1,wahlap;bemanicn
奎屯友好国际影城&环球嘉年华,奎屯友好4楼,43.9153190,81.3233390,chunithm;maimai_dx,,chunithm:2;maimai_dx:1,bemanicn
奕部落科技动漫城,商城大道与武溪北街交叉口爱琴海购物公园3楼,29.0836470,119.6373270,maimai_dx,,maimai_dx:1,bemanicn
奕部落金华义乌爱琴海店,浙江省金华市义乌市廿三里街道爱琴海购物公园三楼奕部落科技动漫城,29.0791720,119.6407610,maimai_dx,,,wahlap
