name,address,latitude,longitude,games,cabs,game_counts,source
嘻游大玩家（银泰城店）,武侯区-高新区益州大道中段1999号成都银泰城3F,30.5437081,104.0558062,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
嘻游王国,七都广场三楼,23.6144375,104.3417348,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
嘻游记动漫城,滨江首府附近,27.1050233,114.9988751,taiko,,taiko:1,bemanicn;nearcade
嘻游记金华浦江店,浙江省金华市浦江县人民广场2楼213室嘻游记乐园,29.4615030,119.8848910,maimai_dx,,,wahlap
嘻玩客潮玩娱乐中心（新亚洲体育中心）,云南省昆明市官渡区矣六街道新亚洲体育城星天地商业广场S21-07(王者足疗旁)路边一楼嘻玩客·动漫电玩(新亚洲体育城店）,24.9493482,102.7665218,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
嘻翻乐园海口龙湖天街店,海南省海口市龙华区金宇街道南海大道15号海口天街C馆3楼嘻翻乐园,20.0006929,110.3295549,maimai_dx;other,,maimai_dx:1,wahlap;bemanicn;ziv;nearcade
嘿棒潮玩星球(荣信·财富广场店),中央大街77号（中央南大街与沈辽西路交叉口西南角）荣信财富中心三楼,41.7402655,123.2438498,maimai_dx,,maimai_dx:1,bemanicn;nearcade
嘿棒潮玩星球沈阳财富中心店,辽宁省沈阳市沈阳经济开发区中央大街32号3005财富中心三楼,41.8121450,123.4285760,maimai_dx,,,wahlap
嘿鹿鹿主题乐园,虹桥南路256八佰伴,31.9009070,120.2653629,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,bemanicn;nearcade;wahlap
噜彼熊嘉年华北京东城店,北京市东城区东直门外大街48号东方银座商场三层L3-10-11-12,39.9388510,116.4292360,chunithm;maimai_dx,,,wahlap
噜彼熊电玩嘉年华万柳店,北京市海淀区巴沟路2号万柳华联购物中心二层,39.9717062,116.2889774,chunithm;maimai_dx;other;taiko,,chunithm:2;maimai_dx:2;taiko:3,wahlap;bemanicn;ziv;nearcade
噜彼熊超级乐园（营口万达店）,辽宁省营口市站前区万达商业广场娱乐楼4F_B-B,40.6625936,122.2305349,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,bemanicn;nearcade;wahlap
四隆主题公园,东山街33号甲四隆广场4楼,41.1120487,122.9889272,maimai_dx;other;wacca,,maimai_dx:1;wacca:2,bemanicn;nearcade
团结之力广州白云同德围店,广东省广州市白云区同德围西槎路96号新都汇购物广场商场2楼,23.1609310,113.2307900,maimai_dx,,,wahlap
国士无双智竞馆南山店,向南瑞峰商业广场4066号,22.5277154,113.9207768,taiko,,taiko:1,bemanicn;ziv;nearcade
国贸电玩城,东山大道106号国贸大厦7楼,30.7052890,111.2905468,other;wacca,,wacca:2,bemanicn;nearcade
图灵欢乐城绍兴柯桥店,浙江省绍兴市柯桥区钱清街道金帝星隆城三楼3022/3022一3,30.1318860,120.3927757,maimai_dx;taiko,,maimai_dx:1;taiko:1,wahlap;bemanicn;nearcade
图腾广场玩游引力,四川省广元市利州区北街与市场街交叉口东南角图腾海博春天中心广场,32.4394337,105.8188407,maimai_dx,,maimai_dx:1,bemanicn;nearcade
圣斗士电玩城嫩江时代广场店,嫩江市嫩興路199號時代廣場七樓,49.1742091,125.2152904,taiko,,taiko:1,bemanicn;nearcade
地一城宇宙英雄游乐体验中心,辽宁省大连市金州区向应广场地下城A区B1门口地一城宇宙英雄(金州地一城店),39.1051463,121.7105437,maimai_dx,,maimai_dx:1,bemanicn;nearcade
地心王国,民主路地下商场,26.8792869,100.2302918,other;taiko,,taiko:1,bemanicn;nearcade
坦克哥潮玩运动中心（客运站店）,淄博客运中心西侧2楼,36.7853723,117.9959705,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
坪山百佳华佳漾里奇妙之城,坪山百佳华佳漾里奇妙之城,22.7055082,114.3324381,maimai_dx,,maimai_dx:1,bemanicn;nearcade
城市NiCOLE张家界永定中商广场店,湖南省张家界市永定区中商广场三楼城市NiCOLE,29.1271679,110.4790916,chunithm;maimai_dx;taiko,,chunithm:2;maimai_dx:1;taiko:1,wahlap;bemanicn;nearcade
城市Nicole潮玩街区(奇峰店),永定区永定街道办事处崇实社区(奇峰广场)商场3层L333号,29.1268993,110.4777839,jubeat;maimai_dx;other,,jubeat:2;maimai_dx:1,bemanicn;nearcade
城市动力珠海香洲弘桥商城店,广东省珠海市香洲区南屏镇南湾北路弘桥商城一楼城市动力动漫娱乐中心,22.2284059,113.5013382,maimai_dx,,maimai_dx:1,wahlap;bemanicn;nearcade
城市宝贝,酃湖万达广场三楼,26.8891187,112.6605742,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
城市家年华家庭娱乐中心,迎宾大道信宜东汇城二楼,22.3430220,110.9299306,other,,,bemanicn;nearcade
城市家年华江门鹤山广场店,广东省江门鹤山市鹤山广场,22.7779250,112.9711120,maimai_dx,,,wahlap
城市星空,徽州大道与紫云路交口方圆荟B区/C区3层,31.7449323,117.2837005,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
城市星空亳州方圆荟店,安徽省亳州市高新区养生大道与神农大道交叉口西北角方圆荟购物中心四楼城市星空,33.8175920,115.7927490,maimai_dx,,,wahlap
城市星空合肥高新龙湖天街店（原明日世界）,高新区龙湖天街4楼,31.8516502,117.1196920,maimai_dx,,maimai_dx:1,bemanicn;nearcade
城市星空家庭娱乐中心（兰溪宝龙广场店）,振兴路299号兰溪宝龙广场M1-L3-027号商铺,29.2130503,119.4365570,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
城市星空家庭娱乐中心（利辛七彩世界店,安徽省亳州市利辛县城关镇七彩世界三楼,33.1514369,116.2028389,maimai_dx,,maimai_dx:1,bemanicn;nearcade
城市星空武汉汉阳店,湖北省武汉市汉阳区方圆荟奥莱5号门3楼城市星空,30.5362943,114.1844414,chunithm;maimai_dx,,chunithm:2;maimai_dx:1,wahlap;bemanicn;nearcade
城市星空淮南恒太城店,安徽省淮南市寿县恒太城3楼城市星空,32.5528370,116.7859870,maimai_dx,,,wahlap
城市星空电玩城（合肥北城店）,安徽省合肥市长丰县蒙城北路与双墩路交叉口北城世纪金源购物中心b栋4楼,32.0063551,117.2409133,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
城市星空电玩（南京六合天街店）,雄州街道景兰路2号龙湖南京六合天街A-3F-16号,32.3307923,118.8380997,chunithm;maimai_dx,,chunithm:2;maimai_dx:1,bemanicn;nearcade;wahlap
城市星空蒙城方圆荟店,安徽省亳州市蒙城县方圆荟三楼城市星空,33.2488252,116.5513708,maimai_dx,,maimai_dx:1,wahlap;bemanicn;nearcade
城市星空阜阳商厦时代店,安徽省阜阳市颍州区阜南路与颍河西路交汇处商厦时代广场四楼城市星空电玩娱乐中心,32.9044838,115.7937414,maimai_dx,,maimai_dx:1,wahlap;bemanicn;nearcade
城市星空阜阳颍上幸福恒太店,安徽省阜阳市颍上县慎城镇幸福恒太城4楼城市星空动漫城,32.6491640,116.2562760,maimai_dx,,,wahlap
城市星空驻马平舆店,河南省驻马店市平舆县解放街中段爱家购物中心三楼南区11号城市星空,32.9576800,114.6352960,maimai_dx,,,wahlap
城市星空（淮河路步行街店）前电玩狮,淮河路步行街百盛斜对面,31.8667346,117.2886570,maimai_dx,,maimai_dx:2,bemanicn;nearcade
城市星空（瑶海万达店）,方庙街道临泉东路第277号万达广场2楼,31.8794292,117.3440222,maimai_dx,,maimai_dx:1,bemanicn;nearcade
城市猎人,明水大街维华商业广场一楼，地下大润发超市附近,36.7103967,117.5264087,other;taiko,,taiko:1,bemanicn;nearcade
城市猩球(唐商广场店),沿河南路(侨中路)唐商广场商业11号(2层Z209商铺),23.6818266,116.9888815,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
城市猩球东莞长安店,广东省东莞市长安镇长安长青南路303号3栋106室,22.8151125,113.7937654,maimai_dx,,maimai_dx:1,wahlap;bemanicn;nearcade
城市玩家张家口人民公园店,河北省张家口市宣化区人民公园东门城市玩家,40.6011780,115.0495200,maimai_dx,,,wahlap
城市玩家通辽科尔沁太平洋店,内蒙古通辽市科尔沁区太平洋商场一楼城市玩家大乐场,43.6097420,122.2647030,chunithm;maimai_dx,,,wahlap
城市玩家（阜阳颍泉店）,香港财富广场新天地购物中心四楼A29号,32.9074898,115.8235949,maimai_dx,,maimai_dx:1,bemanicn;nearcade
城市英雄(湘江新区永旺梦乐城店),永旺梦乐城湘江新区店3楼,28.2751796,112.8739631,chunithm;jubeat;maimai_dx;other;taiko,,chunithm:2;jubeat:2;maimai_dx:4;taiko:2,bemanicn;nearcade;wahlap
城市英雄(银盆岭万达店),长沙市岳麓区银盆岭万达广场3楼,28.2274077,112.9487650,maimai_dx;taiko,,maimai_dx:1;taiko:1,bemanicn;nearcade;wahlap
城市英雄(长沙万象城店),桐梓坡路万象城L553号店铺,28.2216803,112.9442857,chunithm;jubeat;maimai_dx;taiko,,chunithm:2;jubeat:2;maimai_dx:3;taiko:1,bemanicn;nearcade;wahlap
城市英雄(长沙北辰荟店),湘江北路1500号长沙北辰荟3F,28.2417797,112.9739297,chunithm;jubeat;maimai_dx;other;taiko,,chunithm:2;jubeat:2;maimai_dx:4;taiko:2,bemanicn;nearcade
城市英雄(长沙德思勤店),湘府中路18号德思勤城市广场四季汇购物中心北馆三层L3-19号,28.1154609,113.0068315,jubeat;maimai_dx;other;taiko,,jubeat:2;maimai_dx:2;taiko:1,bemanicn;nearcade;wahlap
城市英雄(长沙梅溪湖新天地店),枫林三路1099号步步高梅溪湖新天地B1层,28.2001629,112.8560924,chunithm;jubeat;maimai_dx;other;taiko,,chunithm:2;jubeat:2;maimai_dx:3;taiko:2,bemanicn;nearcade
城市英雄(长沙金茂览秀城店),湖南省长沙市岳麓区梅溪湖路金茂览秀城LG层LG28号,28.1993987,112.8971756,jubeat;maimai_dx;taiko,,jubeat:2;maimai_dx:3;taiko:2,bemanicn;nearcade;wahlap
城市英雄game one,深圳市宝安区创业二路深圳大悦城,22.5721702,113.8974404,chunithm;jubeat;maimai_dx;other;taiko,,chunithm:2;jubeat:2;maimai_dx:4;taiko:5,bemanicn;ziv;nearcade
城市英雄Party House(龙湖新荣天街店),"后湖大道355号新荣天街A-4F-25,A-4F-26,A-4F-27",30.6609532,114.3267846,jubeat;maimai_dx;other;taiko,,jubeat:2;maimai_dx:2;taiko:1,bemanicn;nearcade;wahlap
城市英雄Party House(龙湖滨江天街店),和平大道659号龙湖武汉滨江天街4层13、14、15、16号商铺,30.5931821,114.3259069,chunithm;jubeat;maimai_dx;other;taiko,,chunithm:2;jubeat:2;maimai_dx:3;taiko:1,bemanicn;nearcade;wahlap
城市英雄Party house（张家港店）,江苏省苏州市张家港市吾悦广场二楼城市英雄,31.8405888,120.5389364,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,bemanicn;nearcade;wahlap
城市英雄Party house（淮安店）,生态文旅区吾悦广场2楼,33.5549667,119.1180043,jubeat;maimai_dx;taiko,,jubeat:2;maimai_dx:1;taiko:1,bemanicn;nearcade;wahlap
城市英雄PartyHouse(南昌吾悦广场店),江西省南昌市新建区长堎镇长堎大道666号新城吾悦广场2层2027商铺（南昌聚会屋娱乐有限公司）,28.6888269,115.7955246,chunithm;maimai_dx;taiko,,chunithm:2;maimai_dx:2;taiko:1,bemanicn;nearcade;wahlap
城市英雄PartyHouse(南昌大悦城店),江西省南昌市西湖区抚生南路666号南昌大悦城L4层城市英雄,28.6370879,115.8581144,chunithm;jubeat;maimai_dx;other;taiko,,chunithm:2;jubeat:2;maimai_dx:3;taiko:1,bemanicn;ziv;nearcade;wahlap
城市英雄动漫城（无限城店）,无限城购物中心六楼,34.7504558,113.6594203,other,,,bemanicn;nearcade
城市英雄北京海淀大悦城店,北京市海淀区西北旺海淀大悦城3楼城市英雄,40.0892927,116.2228526,jubeat;maimai_dx;other;taiko,,jubeat:2;maimai_dx:2;taiko:2,wahlap;bemanicn;ziv;nearcade
城市英雄南宁江南万达店,广西省南宁市江南万达二楼,22.7925569,108.3091431,chunithm;maimai_dx;other;taiko,,chunithm:2;maimai_dx:4;taiko:1,wahlap;bemanicn;nearcade
城市英雄南昌店,"长堎大道与子实路交叉口新建新城吾悦广场2楼 Nanchang Shi Jiangxi Sheng, Nanchang Shi",28.6859008,115.8005668,chunithm;maimai_dx;other;taiko,,chunithm:2;maimai_dx:2;taiko:1,ziv
城市英雄司门口店,湖南省长沙市解放西路147号,28.1945950,112.9718828,chunithm;jubeat;maimai_dx;other;taiko,,chunithm:2;jubeat:2;maimai_dx:4;taiko:2,wahlap;bemanicn;nearcade
城市英雄天津津南吾悦广场店,天津市津南区吾悦广场三楼城市英雄,38.9776880,117.3682450,chunithm;jubeat;maimai_dx;taiko,,chunithm:2;jubeat:2;maimai_dx:2;taiko:1,wahlap;bemanicn;ziv;nearcade
城市英雄宁波吾悦店,城市英雄(宁波新城吾悦广场店),29.9513977,121.5952115,jubeat;maimai_dx;taiko,,jubeat:1;maimai_dx:1;taiko:1,bemanicn;nearcade;wahlap
城市英雄安徽黄山店,安徽省黄山市歙县颐高广场2楼,29.8646900,118.3966950,maimai_dx,,,wahlap
城市英雄岳阳步行街店,湖南省岳阳市岳阳楼区步行街康星百货负一楼,29.3764400,113.1033380,maimai_dx,,,wahlap
城市英雄常州天宁吾悦广场店,江苏省常州市天宁区吾悦广场三楼,31.7665865,120.0046871,jubeat;maimai_dx;other;taiko,,jubeat:2;maimai_dx:1;taiko:1,wahlap;bemanicn;nearcade
城市英雄广州番禺K11店,广东省广州市番禺区钟村街汉溪大道东住178号三层自编L332、L333号商铺,22.9957075,113.3262457,chunithm;jubeat;maimai_dx;other;taiko,,chunithm:4;jubeat:8;maimai_dx:4;taiko:3,wahlap;bemanicn;nearcade
城市英雄广州番禺万达店,广东省广州市番禺区南村镇兴南大道万达广场二楼城市英雄,23.0097821,113.3449222,chunithm;maimai_dx;taiko,,chunithm:2;maimai_dx:3;taiko:1,wahlap;bemanicn;nearcade
城市英雄慈溪吾悦广场店,浙江省慈溪市浒山街道新城大道南路新城吾悦广场3001/3050,30.1474587,121.2551742,maimai_dx;other;taiko,,maimai_dx:1;taiko:1,wahlap;bemanicn;nearcade
城市英雄扬州邗江吾悦广场店,江苏省扬州市邗江区竹西路23号扬州新城吾悦广场二层2002-1商铺,32.4207773,119.4533950,jubeat;maimai_dx;taiko,,jubeat:1;maimai_dx:1;taiko:1,wahlap;bemanicn;nearcade
城市英雄星沙吾悦店,湖南省长沙市长沙县松雅湖吾悦广场3楼3005号商铺,28.2561881,113.0954571,jubeat;maimai_dx;other;taiko;wacca,,jubeat:2;maimai_dx:3;taiko:1;wacca:1,wahlap;bemanicn;nearcade
城市英雄春天百货店,湖南省长沙市天心区春天百货负一楼城市英雄电玩,28.1970508,112.9705622,chunithm;groove_coaster;jubeat;maimai_dx;other;pump_it_up;taiko;wacca,,chunithm:2;groove_coaster:2;jubeat:2;maimai_dx:5;pump_it_up:1;taiko:4;wacca:2,wahlap;bemanicn;nearcade;wahlap_gc
城市英雄株洲店,"1077号-1083号 Xin Hua Xi Lu Zhuzhou Shi Hunan Sheng, 412000, Zhuzhou Shi",27.8370973,113.1511552,gitadora;jubeat;other,,,ziv
城市英雄株洲芦淞店,湖南省株洲市芦淞区美佳you范mall-3楼城市英雄,27.8300670,113.1487030,maimai_dx,,,wahlap
城市英雄步步高店,湖南省岳阳市步步高店,29.3739155,113.1034974,jubeat;maimai_dx;other;taiko,,jubeat:2;maimai_dx:1;taiko:2,wahlap;bemanicn;nearcade
城市英雄武汉江汉店,湖北省武汉市江汉区中山大道818号佳丽广场负一层城市英雄,30.5807980,114.2855960,maimai_dx,,,wahlap
城市英雄浙江义乌吾悦广场店,浙江省义乌市江东街道吾悦广场3楼城市英雄,29.3062630,120.1008870,jubeat;maimai_dx;taiko;wacca,,jubeat:2;maimai_dx:1;taiko:1;wacca:1,wahlap;bemanicn;nearcade
城市英雄深圳怀德万象汇店,广东省深圳市宝安区福永街道怀德社区福永大道33号万象汇商场AL216城市英雄店铺。,22.6704382,113.8143776,chunithm;jubeat;maimai_dx;other;taiko,,chunithm:2;jubeat:2;maimai_dx:3;taiko:2,wahlap;bemanicn;nearcade
城市英雄渝北龙湖礼嘉天街店,重庆市渝北区龙湖礼嘉天街A馆负一楼,29.6728280,106.4875060,maimai_dx;other;taiko,,maimai_dx:1;taiko:2,wahlap;bemanicn;ziv;nearcade
城市英雄电玩,"河南省郑州市二七区西大街 郑州(Zhengzhou) 河南 (Henan), 450001, 郑州(Zhengzhou)",34.7518012,113.6677963,iidx;jubeat;other;pump_it_up;reflec;taiko,,iidx:1;jubeat:2;pump_it_up:1;reflec:2;taiko:1,ziv
城市英雄电玩(汉口店),"江汉区中山大道818号佳丽广场B1楼HAPPY站台 武汉(Wuhan) 湖北(Hubei), 武汉(Wuhan)",30.5788101,114.2911336,jubeat;other,,,ziv
城市英雄衡阳解放路店,湖南省衡阳市石鼓区解放路26号,26.9006090,112.6067820,maimai_dx,,,wahlap
城市英雄西安熙地港店,陕西省西安市未央区凤城七路熙地港购物中心五楼,34.3402935,108.9402983,chunithm;jubeat;maimai_dx;other;taiko,,chunithm:2;jubeat:2;maimai_dx:2;taiko:1,wahlap;bemanicn;ziv;nearcade
城市英雄西安龙首印象城店,陕西省西安市未央区未央路33号龙首印象城三楼,34.2963223,108.9431709,jubeat;maimai_dx;other;taiko,,jubeat:1;maimai_dx:1;taiko:2,wahlap;bemanicn;ziv;nearcade
城市英雄赣州店,江西省赣州市章贡区红旗大道33号步步高新天地四楼,25.8515753,114.9356940,chunithm;jubeat;maimai_dx;other;taiko,,chunithm:2;jubeat:2;maimai_dx:2;taiko:1,wahlap;bemanicn;nearcade
城市英雄郴州友阿店,湖南省郴州市北湖区同心路1号友阿国际广场街区1F城市英雄,25.8068540,113.0206483,jubeat;maimai_dx;other;taiko,,jubeat:2;maimai_dx:2;taiko:1,wahlap;bemanicn;nearcade
城市英雄重庆龙湖时代天街店,重庆市渝中区大坪龙湖时代天街A馆UG层,29.5412980,106.5069740,chunithm,,,wahlap
城市英雄长春南关活力城店,长春市南关区重庆路与大经路交汇活力城四楼徐氏城市英雄,43.8887120,125.3274440,maimai_dx,,,wahlap
城市英雄长沙店,"中国湖南省长沙市黄兴中路92号 Changsha Shi Hunan Sheng, Changsha Shi",28.1935426,112.9760110,iidx;jubeat;other;pump_it_up;reflec,,,ziv
城市英雄长沙开福北辰荟店,湖南省长沙市开福区湘江路1500号北辰荟购物中心3楼,28.2408470,112.9721640,chunithm;maimai_dx,,,wahlap
城市英雄长沙梅溪湖步步高店,湖南省长沙市岳麓区梅溪湖步步高负一层城市英雄,28.2038800,112.8563000,chunithm;maimai_dx,,,wahlap
城市英雄长沙珠江店,湖南省长沙市开福区福元西路珠江星环2楼2001,28.2558793,112.9894438,maimai_dx;other,,maimai_dx:1,wahlap;bemanicn;nearcade
城市英雄长沙荟聚店,湖南省长沙市岳麓区洋湖街道潭州大道宜家荟聚购物中心三楼,28.1221266,112.9311366,jubeat;maimai_dx;other;taiko,,jubeat:2;maimai_dx:3;taiko:2,wahlap;bemanicn;nearcade
城市英雄长沙雨花喜盈门店,湖南省长沙市雨花区喜盈门范城3-8栋G层B1-326号城市英雄,28.1377995,113.0291458,jubeat;maimai_dx;taiko,,jubeat:2;maimai_dx:2;taiko:2,wahlap;bemanicn;nearcade
城市英雄顺德大信·新都汇店,大良街道彩虹路大信·新都汇3楼L3007号,22.7999824,113.2904886,jubeat;maimai_dx;other;taiko,,jubeat:1;maimai_dx:2;taiko:2,bemanicn;nearcade;wahlap
城市英雄（勒泰广场店）,桥西区城角街672号勒泰广场3楼,38.0249564,114.4359720,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
城市英雄（株洲美佳/汉华国际店）,建设南路338号美佳YOUNG范MALL商业楼三楼,27.8396464,113.1484562,maimai_dx,,maimai_dx:1,bemanicn;nearcade
城市英雄（歙县店）,颐高购物广场2楼最里面,29.8529401,118.4019794,maimai_dx,,maimai_dx:1,bemanicn;nearcade
城市英雄（清远保利广场店）,清飞路与学文路交叉路口西南角保利广场2楼,23.6970529,113.0673247,maimai_dx,,maimai_dx:2,bemanicn;nearcade;wahlap
城市英雄（芜湖银泰店）,银泰百货2楼,31.3130219,118.3616961,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
城市英雄（茂业摩尔城店）,新华东街62号茂业摩尔城A座L11层（新华东街与东影南路交汇处长乐宫东）,40.8287953,111.7039190,other;taiko,,taiko:1,bemanicn;nearcade
城市英雄（鹤山）,鹤山广场三楼电梯门口,22.7781108,112.9712954,maimai_dx;other,,maimai_dx:1,bemanicn;nearcade
城市部落动漫城（祁阳步步高新天地店）,椒山北路步步高新天地广场G层,26.5878560,111.8532160,maimai_dx,,maimai_dx:1,bemanicn;nearcade;wahlap
