name,address,latitude,longitude,games,cabs,game_counts,source
トライセン中津店,大分県中津市下池永６７−３,33.5896776,131.2110360,chunithm;gitadora;iidx;jubeat;maimai_dx;ongeki;other;popn;sdvx,gitadora_dm_arena;gitadora_gf_arena;iidx_lm;sdvx_vm,,allnet;eagate;ziv
トライセン萩原,大分県大分市萩原４−２２７−７,33.2491774,131.6436745,chunithm;gitadora;iidx;jubeat;maimai_dx;ongeki;other;popn;reflec,gitadora_dm_arena;gitadora_gf_arena;iidx_lm,,allnet;eagate;ziv
トレジャーサバイバル,山形県山形市北町２−２−４５,38.2687430,140.3293800,chunithm;maimai_dx;ongeki,,,allnet
ドリームキャンディ,三重県伊賀市小田町７１１−１,34.7752694,136.1227939,chunithm;gitadora;iidx;maimai_dx;nostalgia;ongeki;reflec;sdvx,iidx_lm;sdvx_vm,,allnet;eagate
ネオブラボー,山口県防府市高倉１−３−３０,34.0549567,131.5591985,chunithm;iidx;maimai_dx;ongeki;other;sdvx,iidx_lm;sdvx_vm,,allnet;eagate;ziv
ハイパーメッセ,福岡県北九州市小倉南区北方４−６−７,33.8391643,130.8741119,chunithm;drs;maimai_dx;ongeki;other,,,allnet;eagate;ziv
ハローズガーデン新三田,兵庫県三田市けやき台１‐６‐２イオン三田２番街,34.9081575,135.1861575,chunithm;iidx;maimai_dx;ongeki,iidx_lm,,allnet;eagate
バイパスレジャーランド藤江新館,石川県金沢市藤江南2-105,36.5837815,136.6206855,chunithm;ddr;gitadora;iidx;jubeat;maimai_dx;nostalgia;ongeki;other;polaris_chord;popn;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
バンダイナムコＣｒｏｓｓＳｔｏｒｅ京都,京都市南区西九条鳥居口町イオンＭ京都ＳＡＫＵＲＡ館４階,34.9828149,135.7546262,chunithm;maimai_dx;nostalgia;ongeki;other;popn;sdvx;taiko,popn_pikapika,chunithm:1;nostalgia:1;sdvx:1;taiko:5,allnet;eagate;ziv
パスカランドはません,熊本県熊本市南区田井島1-2-1ゆめタウンはません3F,32.7716760,130.7264165,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
パスカランド博多店,福岡県福岡市東区東浜１−１−１ゆめタウン博多店２階,33.6122355,130.4123165,chunithm;maimai_dx;ongeki;other;popn,popn_pikapika,,allnet;eagate;ziv
パスカランド大川店,福岡県大川市上巻４３０−１ゆめタウン２F,33.2027312,130.3880983,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
パスカランド大牟田店,福岡県大牟田市旭町２丁目２８−１,33.0366941,130.4538265,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
パスカランド福重店,福岡県福岡市西区拾六町１丁目７番１号ＭＥＧＡドンキ福重店３Ｆ,33.5672500,130.3148720,chunithm;iidx;maimai_dx;ongeki;other;popn;sdvx,iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
パスカランド長嶺,熊本県熊本市東区長嶺西1-5-1　シュロアモール長嶺店内,32.8114009,130.7618624,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
パスカランド鳥栖,佐賀県鳥栖市本鳥栖町５３７−１フレスポ鳥栖店２階,33.3758911,130.5168476,chunithm;maimai_dx;ongeki;other;popn,popn_pikapika,,allnet;eagate;ziv
パスカランド黒崎店,福岡県北九州市八幡西区西曲里町３−１,33.8597850,130.7602544,chunithm;maimai_dx;ongeki;other;popn,popn_pikapika,,allnet;eagate;ziv
パスカワールドグリーンランド店,熊本県荒尾市本井手１５７４−５４,32.9878473,130.4712114,chunithm;ddr;gitadora;iidx;jubeat;maimai_dx;nostalgia;ongeki;other;polaris_chord;popn;sdvx,gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
パルケ・デ・アミーゴ！山形店,山形県山形市嶋北１−３−１,38.2836662,140.3216001,chunithm;iidx;jubeat;maimai_dx;ongeki;other,,,allnet;eagate;ziv
パルケ上賀茂店,京都府京都市北区上賀茂西河原町１の１,35.0669415,135.7460749,chunithm;ddr;drs;gitadora;iidx;maimai_dx;nostalgia;ongeki;other;popn;taiko,iidx_lm,chunithm:2;ddr:1;drs:1;gitadora:2;iidx:1;maimai_dx:1;nostalgia:1;ongeki:1;popn:1;taiko:3,allnet;eagate;ziv
パレパレ稲毛長沼店,千葉県千葉市稲毛区長沼原町731-17フレスポ稲毛Ａ２棟４,35.6575891,140.1277036,chunithm;gitadora;maimai_dx;ongeki;popn;project_diva,,,allnet;eagate
ビバーチャ,広島県広島市中区南竹屋町１０−１７,34.3793334,132.4612792,chunithm;gitadora;iidx;jubeat;maimai_dx;ongeki;other;popn,,,allnet;eagate;ziv
ピノキオランド日南,宮崎県日南市材木町１ＳＣ日南２Ｆ,31.5866486,131.4013068,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
ピノキオランド本渡,熊本県天草市船之尾町279-6,32.4583537,130.1882685,chunithm;iidx;maimai_dx;ongeki;other,iidx_lm,,allnet;eagate;ziv
ピノキオランド玉名,熊本県玉名市亀甲字前田110カリーノ玉名店2F,32.9279906,130.5553164,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
ピンクパンサー下妻店,茨城県下妻市小島884-10,36.1702653,139.9665309,chunithm;gitadora;iidx;maimai_dx;ongeki;sdvx,sdvx_vm,,allnet;eagate
ピンクパンサー土浦店,茨城県土浦市木田余４５８５−３,36.1065463,140.2151975,chunithm;ddr;gitadora;iidx;jubeat;maimai_dx;ongeki;project_diva;sdvx,ddr_gold;iidx_lm;sdvx_vm,,allnet;eagate
ファンタジックランド西春店,愛知県北名古屋市鹿田若宮３９２６‐１０ヨシズヤ西春店５階,35.2449611,136.8717714,chunithm;maimai_dx;ongeki;other;taiko,,,allnet;ziv
ファンタジードーム八戸,青森県八戸市江陽２−１４−１,40.5218721,141.5027091,chunithm;iidx;jubeat;maimai_dx;nostalgia;ongeki;other;popn;reflec,iidx_lm,,allnet;eagate;ziv
ファンタジープラザ名古屋,愛知県名古屋市北区玄馬町２３４−１ﾄﾞﾝｷﾎｰﾃ名古屋本店２階,35.2264606,136.9089964,chunithm;ddr;gitadora;iidx;jubeat;maimai_dx;ongeki;other;popn;reflec;sdvx;taiko,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,chunithm:2;ddr:1;gitadora:2;iidx:3;jubeat:1;maimai_dx:1;ongeki:2;popn:1;reflec:1;sdvx:4;taiko:3,allnet;eagate;ziv
ファンタジープラザ苫小牧,北海道苫小牧市木場町1-6-1MEGAドンキホーテ苫小牧2F,42.6410419,141.5952854,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
フクイレジャーランドワイプラザ店,福井県福井市新保北1-303　ヤスサキワイプラザＢ棟2Ｆ,36.0861836,136.2493644,chunithm;iidx;jubeat;maimai_dx;ongeki;other;polaris_chord;popn;sdvx,iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
フタバボウル泉大津店,大阪府泉大津市松之浜町１−２−５３,34.5108583,135.4156272,chunithm;maimai_dx;ongeki;other;sdvx,sdvx_vm,,allnet;eagate;ziv
フリスポ佐原,千葉県香取市佐原イ−４２００,35.9011456,140.4935107,chunithm;ddr;gitadora;iidx;maimai_dx;ongeki;polaris_chord;popn;sdvx,iidx_lm;sdvx_vm,,allnet;eagate
フレスパランドカッタの湯,山口県宇部市海南町1675,33.9584481,131.2615249,chunithm;iidx;maimai_dx;ongeki;other;polaris_chord;sdvx,iidx_lm;sdvx_vm,,allnet;eagate;ziv
プラサカプコン 成田店 PLAZA CAPCOM Narita,"24 Aeon Mall Narita 2F Uingutsuchiya Narita Chiba, 286-0029, Narita",35.7959181,140.3172541,chunithm;maimai_dx;ongeki;taiko,,chunithm:4;maimai_dx:3;ongeki:2;taiko:3,ziv
プラサカプコン京都店,京都府京都市右京区西院追分町２５−１イオンモール京都五条３Ｆ,34.9974534,135.7273526,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
プラサカプコン大分店,大分県大分市公園通り西２−１パークプレイス大分２Ｆ,33.1953607,131.6579235,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
プラサカプコン大曲店,秋田県大仙市和合字坪立１７７イオン大曲ＳＣ２Ｆ,39.4385014,140.5088973,chunithm;iidx;maimai_dx;ongeki;other;popn,,,allnet;eagate;ziv
プラサカプコン富津店,千葉県富津市青木1-5-1イオンモール富津内ゲームコーナー,35.3300728,139.8468705,chunithm;maimai_dx;ongeki,,,allnet
プラサカプコン広島店,広島県広島市佐伯区石内東４丁目１−１ジアウトレット広島,34.4117273,132.3976117,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
プラサカプコン徳重店,愛知県名古屋市緑区元徳重１丁目５０５ビルズウォーク徳重２階,35.0943886,136.9992084,chunithm;maimai_dx;ongeki;other;taiko,,chunithm:2;maimai_dx:1;ongeki:2;taiko:2,allnet;ziv
プラサカプコン志都呂店,静岡県浜松市中央区志都呂２丁目３７番１号,34.6966884,137.6509232,chunithm;maimai_dx;ongeki,,,allnet
プラサカプコン成田店,千葉県成田市ウイング土屋２４イオン成田ＳＣ２Ｆ,35.7958330,140.3176162,chunithm;maimai_dx;ongeki,,,allnet
プラサカプコン新居浜店,愛媛県新居浜市前田町８−８イオンモール新居浜２Ｆ,33.9537705,133.2688546,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
プラサカプコン横須賀店,神奈川県横須賀市若松町2-30モアーズシティ4F,35.2782938,139.6700409,chunithm;iidx;maimai_dx;ongeki;other,,,allnet;eagate;ziv
プラサカプコン甲府店,山梨県中巨摩郡昭和町西条３７１７,35.6428959,138.5462509,chunithm;iidx;maimai_dx;ongeki;other;popn;project_diva,,,allnet;eagate;ziv
プラサカプコン直方店,福岡県直方市湯野原２−１−１イオンモール直方２Ｆ,33.7689496,130.7497505,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
プラサカプコン石巻店,宮城県石巻市茜平4丁目104番地 ｲｵﾝ石巻ｼｮｯﾋﾟﾝｸﾞｾﾝﾀｰ2F,38.4476841,141.2652783,chunithm;maimai_dx;ongeki;other;popn,,,allnet;eagate;ziv
プラサカプコン稲沢店,愛知県稲沢市長野７丁目１−２リーフウォーク稲沢２Ｆ,35.2607481,136.8190404,chunithm;maimai_dx;ongeki,,,allnet
プラサカプコン羽生店,埼玉県羽生市川崎２−２８１−３イオンモール羽生２階,36.1428612,139.5427460,chunithm;maimai_dx;ongeki,,,allnet
プラサカプコン藤井寺,大阪府藤井寺市岡２丁目１０番１１号イオン藤井寺ＳＣ２Ｆ,34.5739493,135.5931971,chunithm;maimai_dx;ongeki,,,allnet
プラサカプコン高知,高知県高知市秦南町１−４−８イオンモール高知３Ｆ,33.5764248,133.5424596,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
プレイランド大和鶴間,神奈川県大和市下鶴間１−３−１イトーヨーカドー大和鶴間店３Ｆ,35.4905089,139.4571330,chunithm;maimai_dx;ongeki;polaris_chord,,,allnet;eagate
プレイランド川崎,神奈川県川崎市川崎区小田栄2-2-1-3F,35.5146280,139.7087781,chunithm;maimai_dx;ongeki,,,allnet
ペップ魚町,福岡県北九州市小倉北区魚町２−４−２０,33.8839068,130.8803109,chunithm;ddr;gitadora;iidx;jubeat;maimai_dx;nostalgia;ongeki;other;popn;project_diva;reflec;sdvx,iidx_lm;sdvx_vm,,allnet;eagate;ziv
ポート２４八事店,愛知県名古屋市昭和区広路町北石坂102番地4,35.1371097,136.9641401,chunithm;ddr;gitadora;iidx;jubeat;maimai_dx;nostalgia;ongeki;other;popn;sdvx;taiko,ddr_gold;iidx_lm;sdvx_vm,chunithm:4;ddr:1;gitadora:2;iidx:4;jubeat:2;maimai_dx:2;nostalgia:1;ongeki:4;popn:1;sdvx:2;taiko:3,allnet;eagate;ziv
ポート２４幸田店,愛知県額田郡幸田町相見沖原1-3,34.8902431,137.1631359,chunithm;gitadora;iidx;maimai_dx;ongeki;other;popn;project_diva;sdvx,iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
ポート２４浜松店,静岡県浜松市中央区坪井町4183-1,34.6801467,137.6443581,chunithm;drs;gitadora;iidx;jubeat;maimai_dx;nostalgia;ongeki;other;popn;project_diva;sdvx,gitadora_dm_arena;gitadora_gf_arena;iidx_lm;sdvx_vm,,allnet;eagate;ziv
マックスプラザ善通寺,香川県善通寺市中村町１７９８−２,34.2436048,133.7640148,chunithm;gitadora;groove_coaster;iidx;jubeat;maimai_dx;nostalgia;ongeki;polaris_chord;popn;project_diva;sdvx;wacca,iidx_lm;sdvx_vm,,allnet;eagate;ziv
ムー大陸西尾シャオ店,愛知県西尾市下町御城下２３−１シャオ２Ｆ,34.8677828,137.0454315,chunithm;iidx;maimai_dx;ongeki;sdvx,iidx_lm;sdvx_vm,,allnet;eagate
メジャーロード白根,新潟県新潟市南区上下諏訪木論地９４８−２,37.7605971,139.0222139,chunithm;iidx;maimai_dx;ongeki,,,allnet;eagate
メジャーロード見附店,新潟県見附市上新田町字下野沖516番地1,37.5430983,138.8914470,chunithm;gitadora;iidx;jubeat;maimai_dx;ongeki;other;popn;sdvx,sdvx_vm,,allnet;eagate;ziv
メジャーロード黒埼,新潟県新潟市西区山田３３０３番地（３３０２番地）,37.8682204,139.0173416,chunithm;gitadora;iidx;jubeat;maimai_dx;ongeki;other;sdvx,sdvx_vm,,allnet;eagate;ziv
メルヘンランド　コーナン鎌倉大船店,神奈川県鎌倉市岡本１１８８番地１　コーナン鎌倉大船店,35.3472054,139.5168641,chunithm;maimai_dx;ongeki,,,allnet
モンキートリック,大阪府寝屋川市香里南之町32-5　YNレジデンス香里2F,34.7834753,135.6288626,chunithm;ddr;gitadora;iidx;jubeat;maimai_dx;ongeki;polaris_chord;popn;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate
モーリーファンタジーf広島祇園,広島県広島市安佐南区祇園３−２−１　イオン広島祇園ＳＣ３Ｆ,34.4440456,132.4615509,chunithm;gitadora;maimai_dx;ongeki;other;popn,,,allnet;eagate;ziv
モーリーファンタジーつがる柏,青森県つがる市柏稲盛幾世４１−１イオンつがる柏店１F,40.8030950,140.4163648,chunithm;maimai_dx;ongeki,,,allnet
モーリーファンタジーとなみ,富山県砺波市中神１丁目１７４番地１イオンモール２Ｆ,36.6412277,136.9469814,chunithm;maimai_dx;ongeki,,,allnet
モーリーファンタジークロスガーデン川崎,神奈川県川崎市幸区小倉5-19-23,35.5392911,139.6676904,chunithm;maimai_dx;ongeki,,,allnet
モーリーファンタジー三笠店,北海道三笠市岡山１０５９−１スーパーセンター１Ｆ,43.2435815,141.8055111,chunithm;maimai_dx;ongeki;other;popn,,,allnet;eagate;ziv
モーリーファンタジー中標津,北海道標津郡中標津町南町３番地１０　東武サウスヒルズ,43.5362399,144.9778039,chunithm;maimai_dx;ongeki;other,,,allnet;ziv
モーリーファンタジー新瑞橋,愛知県名古屋市南区菊住１丁目７ー１０イオンモール新瑞橋店３階,35.1147088,136.9352500,chunithm;maimai_dx;ongeki;polaris_chord,,,allnet;eagate
モーリーファンタジー明石店,兵庫県明石市大久保町ゆりのき通り３−３−１イオン明石３番街３Ｆ,34.6786239,134.9351236,chunithm;maimai_dx;ongeki,,,allnet
モーリーファンタジー本荘,秋田県由利本荘市石脇田中１３８番地,39.3915017,140.0274931,chunithm;maimai_dx;nostalgia;ongeki;other;popn;sdvx,sdvx_vm,,allnet;eagate;ziv
モーリーファンタジー米沢,山形県米沢市春日2-13-4　2F,37.9230092,140.1086180,chunithm;gitadora;maimai_dx;ongeki;other;popn,,,allnet;eagate;ziv
モーリーファンタジー那覇,沖縄県那覇市金城５−１０−２　イオン那覇店３F,26.1970331,127.6658532,chunithm;dance_evo;iidx;jubeat;maimai_dx;nostalgia;ongeki;polaris_chord;popn;reflec;sdvx,iidx_lm;sdvx_vm,,allnet;eagate;ziv
モーリーファンタジーｆ 岐阜,岐阜県岐阜市正木中１−２−１マーサ２１北館３Ｆ,35.4484474,136.7449465,chunithm;drs;gitadora;iidx;jubeat;maimai_dx;ongeki;other;polaris_chord;popn;reflec;sdvx;taiko,iidx_lm;sdvx_vm,chunithm:3;drs:1;gitadora:2;jubeat:2;maimai_dx:3;ongeki:2;popn:1;reflec:1;sdvx:1;taiko:3,allnet;eagate;ziv
モーリーファンタジーｆ富士南,静岡県富士市鮫島１１８−１０　イオンタウン富士南２Ｆ,35.1397246,138.6758022,chunithm;maimai_dx;ongeki;polaris_chord;popn;sdvx,sdvx_vm,,allnet;eagate
ユーズランド三光店,大分県中津市三光佐知1032イオンモール三光2F,33.5604305,131.1920613,chunithm;iidx;maimai_dx;nostalgia;ongeki;other;polaris_chord;sdvx,sdvx_vm,,allnet;eagate;ziv
ユーズランド下田店,青森県上北郡おいらせ町中野平４０−１イオンモール下田１Ｆ,40.6014566,141.4177839,chunithm;ddr;drs;gitadora;iidx;jubeat;maimai_dx;nostalgia;ongeki;other;polaris_chord;popn;project_diva;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
ユーズランド倉敷店,岡山県倉敷市水江１番地イオンモール倉敷２Ｆ,34.6032479,133.7454021,chunithm;ddr;drs;iidx;maimai_dx;ongeki;other;polaris_chord;popn;sdvx,ddr_gold;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate;ziv
ユーズランド和歌山店,和歌山県和歌山市ふじと台２３番地イオンモール和歌山２Ｆ,34.2761543,135.1492010,chunithm;iidx;maimai_dx;ongeki;other;polaris_chord;sdvx,iidx_lm;sdvx_vm,,allnet;eagate;ziv
ユーズランド大河原店,宮城県柴田郡大河原町小島２−１フォルテ２Ｆ,38.0656136,140.7373892,chunithm;iidx;maimai_dx;ongeki;other;polaris_chord,,,allnet;eagate;ziv
ユーズランド太田店,群馬県太田市石原町８１番地イオンモール太田２Ｆ,36.2941440,139.4004362,chunithm;gitadora;iidx;maimai_dx;ongeki;polaris_chord;popn;sdvx,gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate
ユーズランド日の出店,東京都西多摩郡日の出町大字平井237-3イオンモール日の出３Ｆ,35.7348561,139.2752446,chunithm;maimai_dx;ongeki;popn,popn_pikapika,,allnet;eagate
ユーズランド春日部店,埼玉県春日部市下柳４２０−１イオンモール春日部２Ｆ,35.9885734,139.7898122,chunithm;iidx;jubeat;maimai_dx;nostalgia;ongeki;sdvx,iidx_lm;sdvx_vm,,allnet;eagate
ユーズランド東浦店,愛知県知多郡東浦町緒川旭１３−２イオンモール東浦２Ｆ,34.9781318,136.9742667,chunithm;iidx;maimai_dx;ongeki;other;polaris_chord;popn;sdvx;taiko,iidx_lm;popn_pikapika;sdvx_vm,chunithm:5;iidx:2;maimai_dx:2;ongeki:5;polaris_chord:3;sdvx:2;taiko:6,allnet;eagate;ziv
ユーズランド水戸内原店,茨城県水戸市内原２−１イオンモール水戸内原２Ｆ,36.3739629,140.3583896,chunithm;ddr;gitadora;iidx;maimai_dx;ongeki;polaris_chord;popn;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate
ユーズランド越谷店,埼玉県越谷市レイクタウン4-2-2イオンレイクタウンKAZE3F,35.8778002,139.8245962,chunithm;iidx;maimai_dx;ongeki;popn;sdvx,iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate
ユーズランド高岡店,富山県高岡市下伏間江３８３イオンモール高岡２Ｆ,36.7241123,137.0170194,chunithm;ddr;iidx;maimai_dx;ongeki;polaris_chord;popn;sdvx,ddr_gold;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate
ユーズランド高崎店,群馬県高崎市棟高町１４００番地イオンモール高崎２Ｆ,36.3904820,139.0065304,chunithm;ddr;drs;gitadora;iidx;jubeat;maimai_dx;ongeki;polaris_chord;popn;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate
ラウンドワンさいか屋横須賀店,神奈川県横須賀市大滝町１丁目１３番,35.2821494,139.6695932,chunithm;dance_around;ddr;drs;gitadora;iidx;jubeat;maimai_dx;nostalgia;ongeki;polaris_chord;popn;project_diva;sdvx,ddr_gold;gitadora_dm_arena;gitadora_gf_arena;iidx_lm;popn_pikapika;sdvx_vm,,allnet;eagate
